-0.838188  0.280115  0.439928  0.0128019  0.190875  0.0215924  0.683823
-0.797848  0.424936  0.402573  0.0104561  0.190875  0.0215924  0.683823
-0.901284  0.235695  0.332729  0.0107718  0.190875  0.0215924  0.683823
-0.862582  0.242986  0.412599  0.0134265  0.190875  0.0215924  0.683823
-0.802062  0.447766  0.368913  0.0101038  0.190875  0.0215924  0.683823
-0.884016  0.229041  0.375373  0.012656  0.190875  0.0215924  0.683823
-0.734222 -0.593361  0.257409  0.0215224  0.190875  0.0215924  0.683823
  -0.3637 -0.293925  0.127509  0.0106612  0.190875  0.0215924  0.683823
-0.890284  -0.40884  0.103949  0.0148294  0.190875  0.0215924  0.683823
 -0.72693 -0.535086  0.394026  0.0151138  0.190875  0.0215924  0.683823
  0.10529 -0.500515  0.846184  0.011249  0.190875  0.0215924  0.683823
  0.0804 0.525703 0.832347  0.012261  0.190875  0.0215924  0.683823
-0.814907  0.223744  0.478418  0.0289087  0.190875  0.0215924  0.683823
-0.409997  0.112571  0.240703  0.0145446  0.190875  0.0215924  0.683823
-0.759251  0.463112  0.409906  0.0207362  0.190875  0.0215924  0.683823
-0.375482  0.229029  0.202716  0.010255  0.190875  0.0215924  0.683823
-0.912004  0.314749  0.202961  0.0140932  0.190875  0.0215924  0.683823
-0.878594  0.400639  0.206724  0.0124914  0.190875  0.0215924  0.683823
-0.916981  0.257396  0.264527  0.0115251  0.190875  0.0215924  0.683823
-0.819902  0.307125  0.454005  0.0137518  0.190875  0.0215924  0.683823
-0.793671  0.406312  0.425687  0.0119649  0.190875  0.0215924  0.683823
-0.811638  0.356192  0.439891  0.010489  0.190875  0.0215924  0.683823
-0.909423   0.24106  0.305565  0.0107937  0.190875  0.0215924  0.683823
-0.902614  0.177149  0.329625  0.0228884  0.190875  0.0215924  0.683823
-0.448395  0.088003  0.163749  0.0113704  0.190875  0.0215924  0.683823
-0.805222   0.48287  0.297607  0.0150553  0.190875  0.0215924  0.683823
-0.878594  0.400639  0.206724  0.0124914  0.190875  0.0215924  0.683823
-0.796954  0.475492  0.333851  0.0137518  0.190875  0.0215924  0.683823
-0.891411   0.37321  0.211257  0.0107937  0.190875  0.0215924  0.683823
-0.85337 0.233445 0.428327  0.0170448  0.190875  0.0215924  0.683823
-0.791299  0.454214  0.377617  0.0125491  0.190875  0.0215924  0.683823
-0.888233  0.212179  0.367802  0.0154921  0.190875  0.0215924  0.683823
-0.808757  0.464633  0.329054  0.0109353  0.190875  0.0215924  0.683823
-0.750331 -0.157795  0.624429  0.0111586  0.190875  0.0215924  0.683823
-0.505286  0.238046  0.817228  0.0101301  0.190875  0.0215924  0.683823
-0.783509 -0.210039   0.54941  0.0202785  0.190875  0.0215924  0.683823
-0.387109 -0.103774  0.271447  0.010019  0.190875  0.0215924  0.683823
-0.930912 -0.141627  0.293573  0.0136736  0.190875  0.0215924  0.683823
-0.729613 -0.490288  0.447352  0.0136736  0.190875  0.0215924  0.683823
-0.454265   0.21237   0.85271  0.0107718  0.190875  0.0215924  0.683823
-0.662535 -0.614971  0.353104  0.0295236  0.190875  0.0215924  0.683823
-0.333771  -0.30981  0.177886  0.0148734  0.190875  0.0215924  0.683823
-0.367654 -0.400477  0.184821  0.0131005  0.190875  0.0215924  0.683823
 -0.91832 -0.340705 0.0903436  0.0163566  0.190875  0.0215924  0.683823
-0.890284  -0.40884  0.103949  0.0148294  0.190875  0.0215924  0.683823
-0.0215151  -0.643578    0.75011  0.0114047  0.190875  0.0215924  0.683823
-0.840401 -0.219778  0.473743  0.0105511  0.190875  0.0215924  0.683823
0.0669803 -0.439623  0.871206  0.0218613  0.190875  0.0215924  0.683823
0.0332025 -0.217924  0.431862  0.0108368  0.190875  0.0215924  0.683823
-0.303288  -0.78061  0.527898  0.0100447  0.190875  0.0215924  0.683823
-0.0131588  -0.401285   0.896676  0.0175381  0.190875  0.0215924  0.683823
0.00680511   0.481479   0.846602  0.0260377  0.190875  0.0215924  0.683823
0.00340306   0.240775   0.423364  0.0130208  0.190875  0.0215924  0.683823
0.0435011  0.285348  0.484442  0.0116416  0.190875  0.0215924  0.683823
-0.289343  0.760635  0.557234  0.0136969  0.190875  0.0215924  0.683823
-0.214953  0.749659  0.606298  0.0121791  0.190875  0.0215924  0.683823
 0.233046 -0.207846  0.939109  0.0103357  0.190875  0.0215924  0.683823
-0.0328016   0.454423   0.864209  0.0230491  0.190875  0.0215924  0.683823
-0.0163004   0.225821    0.42946  0.011454  0.190875  0.0215924  0.683823
-0.312007  0.748328  0.564532  0.0120527  0.190875  0.0215924  0.683823
-0.214838  0.736182  0.625506  0.0103651  0.190875  0.0215924  0.683823
 -0.724474 -0.0909107   0.614839  0.0454554  0.190875  0.0215924  0.683823
 -0.377768 -0.0474042     0.3206  0.0237021  0.190875  0.0215924  0.683823
-0.511319  0.573962  0.273613  0.0105273  0.190875  0.0215924  0.683823
 -0.758224 -0.0263915  0.0738475  0.0131957  0.190875  0.0215924  0.683823
 -0.618757 -0.0215371   0.060264  0.0107685  0.190875  0.0215924  0.683823
-0.491822 -0.533051  0.280473  0.0124507  0.190875  0.0215924  0.683823
 -0.670748 -0.0226718   0.435503  0.0113359  0.190875  0.0215924  0.683823
 -0.56048 -0.240177  0.538346  0.0106566  0.190875  0.0215924  0.683823
-0.659404  0.619079  0.383283  0.0176669  0.190875  0.0215924  0.683823
 -0.935089 -0.0534843   0.264535  0.0267421  0.190875  0.0215924  0.683823
  -0.46831 -0.0267859   0.132484  0.013393  0.190875  0.0215924  0.683823
 -0.618757 -0.0215371   0.060264  0.0107685  0.190875  0.0215924  0.683823
-0.753699  0.589539  0.248249  0.0114427  0.190875  0.0215924  0.683823
-0.781075 -0.547497  0.250707  0.0137518  0.190875  0.0215924  0.683823
-0.878948 -0.429726  0.145997  0.0107937  0.190875  0.0215924  0.683823
-0.795826  0.225305  0.543664  0.0102162  0.190875  0.0215924  0.683823
-0.815486 -0.236145   0.50426  0.0125491  0.190875  0.0215924  0.683823
-0.673882 -0.556503  0.434806  0.02385  0.190875  0.0215924  0.683823
-0.335443 -0.277014  0.216436  0.011872  0.190875  0.0215924  0.683823
-0.930942 -0.302042  0.128048  0.0129446  0.190875  0.0215924  0.683823
-0.878948 -0.429726  0.145997  0.0107937  0.190875  0.0215924  0.683823
-0.820586 -0.248928  0.493406  0.0106683  0.190875  0.0215924  0.683823
0.00127707  -0.465235   0.867479  0.0156397  0.190875  0.0215924  0.683823
0.0485659  0.434838  0.883941  0.0136969  0.190875  0.0215924  0.683823
0.00213108   0.412141   0.897873  0.0120527  0.190875  0.0215924  0.683823
-0.720162 0.0520299  0.644501  0.0321563  0.190875  0.0215924  0.683823
-0.364844 0.0263591  0.326513  0.0162908  0.190875  0.0215924  0.683823
-0.667152  0.580654  0.432502  0.0154654  0.190875  0.0215924  0.683823
-0.947466 0.0291059  0.256528  0.0179884  0.190875  0.0215924  0.683823
-0.659533  -0.61435  0.402031  0.0130664  0.190875  0.0215924  0.683823
0.0341582 -0.436383  0.887812  0.0101478  0.190875  0.0215924  0.683823
0.00617874   0.453748   0.878787  0.0109642  0.190875  0.0215924  0.683823
 -0.718565 -0.0168304   0.655483  0.0272321  0.190875  0.0215924  0.683823
 -0.360244 -0.0084377   0.328618  0.0136525  0.190875  0.0215924  0.683823
-0.660937  0.606449  0.415058  0.0116216  0.190875  0.0215924  0.683823
  -0.951746 -0.00924679     0.25376  0.0149616  0.190875  0.0215924  0.683823
-0.663324   -0.5958  0.425016  0.0122682  0.190875  0.0215924  0.683823
-0.549329 -0.118705  0.808794  0.0151138  0.190875  0.0215924  0.683823
 -0.652565 -0.0872822   0.737861  0.0111129  0.190875  0.0215924  0.683823
-0.623703 -0.101835  0.761932  0.0100925  0.190875  0.0215924  0.683823
 -0.510914 -0.0523705   0.843594  0.012363  0.190875  0.0215924  0.683823
-0.538796  0.107296  0.818336  0.0143595  0.190875  0.0215924  0.683823
-0.657814 0.0754124  0.735874  0.0100925  0.190875  0.0215924  0.683823
-0.515623 0.0664993  0.839328  0.0127002  0.190875  0.0215924  0.683823
-0.523781   -0.1011  0.827306  0.0156209  0.190875  0.0215924  0.683823
 -0.664895 -0.0667672   0.730021  0.0103161  0.190875  0.0215924  0.683823
-0.554517  0.136059  0.798695  0.0182088  0.190875  0.0215924  0.683823
-0.650286  0.102196  0.734518  0.013677  0.190875  0.0215924  0.683823
-0.628003  0.112449  0.753478  0.0127002  0.190875  0.0215924  0.683823
-0.623703 -0.101835  0.761932  0.0100925  0.190875  0.0215924  0.683823
-0.500695  0.041031  0.848796  0.013677  0.190875  0.0215924  0.683823
-0.515623 0.0664993  0.839328  0.0127002  0.190875  0.0215924  0.683823
-0.549635 -0.161012  0.789202  0.0248777  0.190875  0.0215924  0.683823
 -0.274187 -0.0803212   0.393696  0.0124103  0.190875  0.0215924  0.683823
-0.582931 -0.603718  0.519946  0.0127677  0.190875  0.0215924  0.683823
-0.0858037   -0.41024   0.894155  0.0124914  0.190875  0.0215924  0.683823
-0.628003  0.112449  0.753478  0.0127002  0.190875  0.0215924  0.683823
-0.654096  -0.11785  0.722623  0.0182088  0.190875  0.0215924  0.683823
-0.673515 0.0620667  0.720388  0.0118537  0.190875  0.0215924  0.683823
-0.624761 -0.129731  0.748386  0.0165176  0.190875  0.0215924  0.683823
-0.657814 0.0754124  0.735874  0.0100925  0.190875  0.0215924  0.683823
-0.513317   0.01633   0.84626  0.0100925  0.190875  0.0215924  0.683823
-0.517196 0.0397593  0.842854  0.0103161  0.190875  0.0215924  0.683823
 -0.483765 -0.0342502   0.854892  0.0171251  0.190875  0.0215924  0.683823
-0.555746  0.103328  0.810719  0.0116701  0.190875  0.0215924  0.683823
 -0.514228 -0.0832396   0.836198  0.0148165  0.190875  0.0215924  0.683823
-0.503425  0.101784  0.835286  0.019439  0.190875  0.0215924  0.683823
-0.0777187   0.370942   0.914483  0.0100925  0.190875  0.0215924  0.683823
-0.673515 0.0620667  0.720388  0.0118537  0.190875  0.0215924  0.683823
-0.591791 -0.112132  0.784288  0.0111129  0.190875  0.0215924  0.683823
-0.623703 -0.101835  0.761932  0.0100925  0.190875  0.0215924  0.683823
-0.477599 -0.115357  0.839565  0.0272321  0.190875  0.0215924  0.683823
 -0.239438 -0.0578328   0.420905  0.0136525  0.190875  0.0215924  0.683823
-0.554768 -0.640186  0.507945  0.0122682  0.190875  0.0215924  0.683823
-0.0902884  -0.361481   0.911855  0.0149616  0.190875  0.0215924  0.683823
0.0151362  0.330015  0.931532  0.0116216  0.190875  0.0215924  0.683823
-0.587329  0.127141   0.78126  0.0143595  0.190875  0.0215924  0.683823
-0.628003  0.112449  0.753478  0.0127002  0.190875  0.0215924  0.683823
-0.513317   0.01633   0.84626  0.0100925  0.190875  0.0215924  0.683823
 -0.683065 -0.0640229   0.706629  0.0151138  0.190875  0.0215924  0.683823
-0.687919 0.0200037  0.708374  0.012363  0.190875  0.0215924  0.683823
-0.591791 -0.112132  0.784288  0.0111129  0.190875  0.0215924  0.683823
-0.623703 -0.101835  0.761932  0.0100925  0.190875  0.0215924  0.683823
-0.523495  0.189556   0.78672  0.036202  0.190875  0.0215924  0.683823
-0.267523 0.0968694   0.40204  0.0185004  0.190875  0.0215924  0.683823
-0.56727 0.597454 0.531745  0.019439  0.190875  0.0215924  0.683823
-0.110866  0.628289  0.756888  0.0100925  0.190875  0.0215924  0.683823
-0.974275 0.0696412  0.139695  0.0133003  0.190875  0.0215924  0.683823
-0.588973  -0.68314  0.405336  0.0111284  0.190875  0.0215924  0.683823
-0.600129 -0.656767  0.434055  0.0101003  0.190875  0.0215924  0.683823
0.0493079 -0.348883  0.921643  0.0133003  0.190875  0.0215924  0.683823
-0.104229  0.408125  0.885478  0.019439  0.190875  0.0215924  0.683823
-0.351272  0.726586  0.573234  0.0100925  0.190875  0.0215924  0.683823
-0.668062  0.123654  0.701234  0.0236158  0.190875  0.0215924  0.683823
-0.332382 0.0615217  0.348886  0.0117496  0.190875  0.0215924  0.683823
-0.644224  0.574805  0.479585  0.012363  0.190875  0.0215924  0.683823
-0.963443 0.0593499  0.213807  0.0113348  0.190875  0.0215924  0.683823
 -0.683065 -0.0640229   0.706629  0.0151138  0.190875  0.0215924  0.683823
-0.687919 0.0200037  0.708374  0.012363  0.190875  0.0215924  0.683823
-0.591791 -0.112132  0.784288  0.0111129  0.190875  0.0215924  0.683823
-0.623703 -0.101835  0.761932  0.0100925  0.190875  0.0215924  0.683823
 -0.510914 -0.0523705   0.843594  0.012363  0.190875  0.0215924  0.683823
-0.609732  0.145251  0.754075  0.019439  0.190875  0.0215924  0.683823
-0.613723  0.590105  0.505011  0.0100925  0.190875  0.0215924  0.683823
 -0.652565 -0.0872822   0.737861  0.0111129  0.190875  0.0215924  0.683823
-0.623703 -0.101835  0.761932  0.0100925  0.190875  0.0215924  0.683823
  -0.503801 -0.00732598    0.850038  0.0118537  0.190875  0.0215924  0.683823
-0.624761 -0.129731  0.748386  0.0165176  0.190875  0.0215924  0.683823
-0.657814 0.0754124  0.735874  0.0100925  0.190875  0.0215924  0.683823
-0.513317   0.01633   0.84626  0.0100925  0.190875  0.0215924  0.683823
-0.459095 0.0382111   0.86087  0.0236158  0.190875  0.0215924  0.683823
-0.228415 0.0190113   0.42831  0.0117496  0.190875  0.0215924  0.683823
-0.0217167  -0.325705   0.933222  0.0113348  0.190875  0.0215924  0.683823
-0.058334  0.335245  0.927165  0.012363  0.190875  0.0215924  0.683823
-0.503425  0.101784  0.835286  0.019439  0.190875  0.0215924  0.683823
-0.0777187   0.370942   0.914483  0.0100925  0.190875  0.0215924  0.683823
-0.673515 0.0620667  0.720388  0.0118537  0.190875  0.0215924  0.683823
-0.591791 -0.112132  0.784288  0.0111129  0.190875  0.0215924  0.683823
-0.623703 -0.101835  0.761932  0.0100925  0.190875  0.0215924  0.683823
-0.687919 0.0200037  0.708374  0.012363  0.190875  0.0215924  0.683823
-0.549329 -0.118705  0.808794  0.0151138  0.190875  0.0215924  0.683823
 -0.652565 -0.0872822   0.737861  0.0111129  0.190875  0.0215924  0.683823
-0.623703 -0.101835  0.761932  0.0100925  0.190875  0.0215924  0.683823
 -0.510914 -0.0523705   0.843594  0.012363  0.190875  0.0215924  0.683823
-0.614476 -0.228677  0.681964  0.0539832  0.190875  0.0215924  0.683823
-0.326536  -0.12152    0.3624  0.0286871  0.190875  0.0215924  0.683823
-0.506185  0.613095  0.284542  0.0110074  0.190875  0.0215924  0.683823
 -0.793501 -0.0591303  0.0551394  0.0139588  0.190875  0.0215924  0.683823
 -0.591437 -0.0440729  0.0410982  0.0104042  0.190875  0.0215924  0.683823
-0.448021 -0.517004   0.30975  0.0167314  0.190875  0.0215924  0.683823
-0.376767 -0.434779  0.260487  0.0140704  0.190875  0.0215924  0.683823
-0.525008 -0.481894  0.429319  0.0118096  0.190875  0.0215924  0.683823
0.0372172 -0.398796  0.689752  0.0139588  0.190875  0.0215924  0.683823
0.0277399 -0.297243  0.514107  0.0104042  0.190875  0.0215924  0.683823
 0.11011 0.361103  0.75535  0.0110074  0.190875  0.0215924  0.683823
-0.685034 -0.050427  0.466789  0.0119042  0.190875  0.0215924  0.683823
-0.516931 -0.258717  0.538197  0.0144337  0.190875  0.0215924  0.683823
-0.392947 -0.196665  0.409113  0.0109719  0.190875  0.0215924  0.683823
-0.540422 -0.447327  0.467997  0.01108  0.190875  0.0215924  0.683823
-0.638102 -0.184498  0.538954  0.0102931  0.190875  0.0215924  0.683823
-0.465676    -0.255  0.670675  0.0102931  0.190875  0.0215924  0.683823
-0.333396 -0.194205  0.735417  0.0119042  0.190875  0.0215924  0.683823
  0.383553  -0.910319 -0.0614157  0.0102701  0.190875  0.0215924  0.683823
  -0.4262 -0.579225 -0.680012  0.0102701  0.190875  0.0215924  0.683823
-0.616932  0.667975  0.374212  0.0167247  0.190875  0.0215924  0.683823
-0.627952  0.635873  0.414827  0.0147385  0.190875  0.0215924  0.683823
-0.95234 -0.10438  0.18297  0.0246408  0.190875  0.0215924  0.683823
 -0.474841 -0.0520444  0.0912297  0.012286  0.190875  0.0215924  0.683823
 -0.591437 -0.0440729  0.0410982  0.0104042  0.190875  0.0215924  0.683823
-0.804322 -0.532127   0.20648  0.0137308  0.190875  0.0215924  0.683823
-0.857303 -0.466828  0.152173  0.0120458  0.190875  0.0215924  0.683823
-0.808687 -0.278033  0.498722  0.0100503  0.190875  0.0215924  0.683823
-0.615738 -0.527354  0.523754  0.0348293  0.190875  0.0215924  0.683823
-0.313734   -0.2687  0.266866  0.0177464  0.190875  0.0215924  0.683823
-0.376767 -0.434779  0.260487  0.0140704  0.190875  0.0215924  0.683823
-0.943888 -0.248388  0.121814  0.0164049  0.190875  0.0215924  0.683823
-0.857303 -0.466828  0.152173  0.0120458  0.190875  0.0215924  0.683823
-0.942688   -0.1832  0.231784  0.0120995  0.190875  0.0215924  0.683823
-0.0879605  -0.598361   0.775684  0.0164049  0.190875  0.0215924  0.683823
 -0.22881 -0.723807  0.632299  0.0120458  0.190875  0.0215924  0.683823
-0.153651 -0.505823  0.834555  0.0120995  0.190875  0.0215924  0.683823
 -0.79119 -0.241412  0.533015  0.0159442  0.190875  0.0215924  0.683823
-0.929698 -0.166251  0.293569  0.0109801  0.190875  0.0215924  0.683823
-0.743528 -0.469613  0.451279  0.0115555  0.190875  0.0215924  0.683823
-0.465285 -0.374669  0.781984  0.0159442  0.190875  0.0215924  0.683823
-0.507329  -0.56619  0.631719  0.0115555  0.190875  0.0215924  0.683823
-0.201502 -0.463997  0.849861  0.0109801  0.190875  0.0215924  0.683823
-0.0728625  -0.463983   0.854831  0.0246408  0.190875  0.0215924  0.683823
-0.0363296  -0.231344   0.426223  0.012286  0.190875  0.0215924  0.683823
0.0277399 -0.297243  0.514107  0.0104042  0.190875  0.0215924  0.683823
-0.314244 -0.732511  0.580866  0.0137308  0.190875  0.0215924  0.683823
 -0.22881 -0.723807  0.632299  0.0120458  0.190875  0.0215924  0.683823
-0.449972 -0.424705  0.772755  0.0100503  0.190875  0.0215924  0.683823
0.0732558   0.38577  0.901468  0.0167247  0.190875  0.0215924  0.683823
0.0243859  0.369144   0.91317  0.0147385  0.190875  0.0215924  0.683823
-0.668062  0.123654  0.701234  0.0236158  0.190875  0.0215924  0.683823
-0.332382 0.0615217  0.348886  0.0117496  0.190875  0.0215924  0.683823
-0.644224  0.574805  0.479585  0.012363  0.190875  0.0215924  0.683823
-0.963443 0.0593499  0.213807  0.0113348  0.190875  0.0215924  0.683823
 -0.683065 -0.0640229   0.706629  0.0151138  0.190875  0.0215924  0.683823
-0.687919 0.0200037  0.708374  0.012363  0.190875  0.0215924  0.683823
-0.591791 -0.112132  0.784288  0.0111129  0.190875  0.0215924  0.683823
-0.623703 -0.101835  0.761932  0.0100925  0.190875  0.0215924  0.683823
 -0.510914 -0.0523705   0.843594  0.012363  0.190875  0.0215924  0.683823
-0.609732  0.145251  0.754075  0.019439  0.190875  0.0215924  0.683823
-0.613723  0.590105  0.505011  0.0100925  0.190875  0.0215924  0.683823
 -0.652565 -0.0872822   0.737861  0.0111129  0.190875  0.0215924  0.683823
-0.623703 -0.101835  0.761932  0.0100925  0.190875  0.0215924  0.683823
  -0.503801 -0.00732598    0.850038  0.0118537  0.190875  0.0215924  0.683823
-0.459095 0.0382111   0.86087  0.0236158  0.190875  0.0215924  0.683823
-0.228415 0.0190113   0.42831  0.0117496  0.190875  0.0215924  0.683823
-0.0217167  -0.325705   0.933222  0.0113348  0.190875  0.0215924  0.683823
-0.058334  0.335245  0.927165  0.012363  0.190875  0.0215924  0.683823
-0.503425  0.101784  0.835286  0.019439  0.190875  0.0215924  0.683823
-0.0777187   0.370942   0.914483  0.0100925  0.190875  0.0215924  0.683823
-0.673515 0.0620667  0.720388  0.0118537  0.190875  0.0215924  0.683823
-0.591791 -0.112132  0.784288  0.0111129  0.190875  0.0215924  0.683823
-0.623703 -0.101835  0.761932  0.0100925  0.190875  0.0215924  0.683823
-0.687919 0.0200037  0.708374  0.012363  0.190875  0.0215924  0.683823
-0.549329 -0.118705  0.808794  0.0151138  0.190875  0.0215924  0.683823
 -0.652565 -0.0872822   0.737861  0.0111129  0.190875  0.0215924  0.683823
-0.623703 -0.101835  0.761932  0.0100925  0.190875  0.0215924  0.683823
 -0.510914 -0.0523705   0.843594  0.012363  0.190875  0.0215924  0.683823
 -0.310971 -0.0479057    0.86717  0.077513  0.190875  0.0215924  0.683823
 -0.174456 -0.0268752   0.486485  0.043485  0.190875  0.0215924  0.683823
  0.411317  -0.798251 -0.0475937  0.0113428  0.190875  0.0215924  0.683823
    0.83474 -0.00764665    0.307318  0.0123725  0.190875  0.0215924  0.683823
  0.421429   0.798233 -0.0568136  0.010788  0.190875  0.0215924  0.683823
-0.440937  0.632358  0.336046  0.0173612  0.190875  0.0215924  0.683823
-0.295672   0.42403  0.225337  0.0116416  0.190875  0.0215924  0.683823
-0.536701  0.548739  0.471489  0.011176  0.190875  0.0215924  0.683823
  -0.860113 -0.00951747   0.0198136  0.0153996  0.190875  0.0215924  0.683823
-0.425804 -0.618213  0.344589  0.0188448  0.190875  0.0215924  0.683823
-0.296011  -0.42977  0.239552  0.0131005  0.190875  0.0215924  0.683823
-0.0530803  -0.638226   0.647011  0.0101494  0.190875  0.0215924  0.683823
-0.523843 -0.542054   0.47291  0.0123378  0.190875  0.0215924  0.683823
0.0486662  -0.28139  0.692401  0.0260478  0.190875  0.0215924  0.683823
0.041174 -0.23807 0.585805  0.0220377  0.190875  0.0215924  0.683823
-0.310087 -0.681615  0.399447  0.0102948  0.190875  0.0215924  0.683823
  0.2006 0.182799  0.77957  0.0117282  0.190875  0.0215924  0.683823
 -0.12775 -0.241494  0.770204  0.0122266  0.190875  0.0215924  0.683823
-0.312799 -0.709204  0.444991  0.0119254  0.190875  0.0215924  0.683823
0.204205 0.158662 0.835946  0.0138922  0.190875  0.0215924  0.683823
   0.240075 -0.00685336     0.86905  0.011089  0.190875  0.0215924  0.683823
-0.0620806  -0.271192   0.780443  0.0185924  0.190875  0.0215924  0.683823
-0.0428893  -0.187357    0.53918  0.0128448  0.190875  0.0215924  0.683823
-0.0195053  -0.213458   0.564543  0.0121378  0.190875  0.0215924  0.683823
0.0713416  0.277249  0.713328  0.0242757  0.190875  0.0215924  0.683823
0.0572992  0.222677  0.572921  0.0194974  0.190875  0.0215924  0.683823
 0.20478   -0.179 0.766923  0.0106407  0.190875  0.0215924  0.683823
-0.134285  0.233858   0.77977  0.0100541  0.190875  0.0215924  0.683823
-0.31591 0.722833 0.445231  0.010639  0.190875  0.0215924  0.683823
 0.210866 -0.144452  0.842094  0.0133716  0.190875  0.0215924  0.683823
   0.240075 -0.00685336     0.86905  0.011089  0.190875  0.0215924  0.683823
-0.0522443   0.267749   0.799823  0.0169512  0.190875  0.0215924  0.683823
-0.0346929   0.177799   0.531124  0.0112565  0.190875  0.0215924  0.683823
-0.00561791    0.211558    0.563843  0.010471  0.190875  0.0215924  0.683823
-0.528956  0.254276  0.638632  0.0146861  0.190875  0.0215924  0.683823
-0.555846  0.500664  0.517107  0.0102527  0.190875  0.0215924  0.683823
-0.643367  0.183382  0.611365  0.0105916  0.190875  0.0215924  0.683823
   -0.71145 -0.00800666    0.524642  0.012955  0.190875  0.0215924  0.683823
-0.711226 0.0449967  0.549674  0.0112623  0.190875  0.0215924  0.683823
 -0.711327 -0.0360152   0.538413  0.0120238  0.190875  0.0215924  0.683823
-0.512683 -0.261157  0.631647  0.0160081  0.190875  0.0215924  0.683823
-0.333021 -0.169638  0.410297  0.0103983  0.190875  0.0215924  0.683823
-0.543266 -0.496099  0.516811  0.011361  0.190875  0.0215924  0.683823
-0.650469 -0.176813  0.602318  0.0108381  0.190875  0.0215924  0.683823
-0.253173 -0.132062  0.733257  0.022588  0.190875  0.0215924  0.683823
-0.193977 -0.101184   0.56181  0.0173066  0.190875  0.0215924  0.683823
-0.0193805  -0.271069   0.694647  0.0120601  0.190875  0.0215924  0.683823
-0.0165161  -0.231006   0.591981  0.0102777  0.190875  0.0215924  0.683823
-0.052997 -0.268401  0.726837  0.0107887  0.190875  0.0215924  0.683823
-0.230206 -0.137486  0.671835  0.0129611  0.190875  0.0215924  0.683823
-0.208615 -0.124591  0.608826  0.0117455  0.190875  0.0215924  0.683823
-0.449097 -0.635969  0.466275  0.0104586  0.190875  0.0215924  0.683823
-0.109344 -0.251974  0.793662  0.0174729  0.190875  0.0215924  0.683823
-0.0735168  -0.169414   0.533616  0.0117479  0.190875  0.0215924  0.683823
-0.0165161  -0.231006   0.591981  0.0102777  0.190875  0.0215924  0.683823
0.0461963  0.242019  0.858985  0.0119413  0.190875  0.0215924  0.683823
-0.423416 -0.231095  0.726904  0.0141654  0.190875  0.0215924  0.683823
 -0.270841 -0.0536098   0.788644  0.0178978  0.190875  0.0215924  0.683823
 -0.183971 -0.0364149   0.535693  0.0121572  0.190875  0.0215924  0.683823
-0.0714972  -0.239264   0.853185  0.0124325  0.190875  0.0215924  0.683823
-0.00598599    0.236557    0.874395  0.0106364  0.190875  0.0215924  0.683823
-0.259367   0.11445  0.752673  0.0209439  0.190875  0.0215924  0.683823
-0.190191 0.0839247  0.551926  0.0153579  0.190875  0.0215924  0.683823
-0.00558124     0.27031      0.6965  0.0104026  0.190875  0.0215924  0.683823
-0.234157  0.131978  0.684971  0.0107978  0.190875  0.0215924  0.683823
0.0335647 -0.240007   0.86564  0.0113777  0.190875  0.0215924  0.683823
-0.103228  0.247655  0.812887  0.0158449  0.190875  0.0215924  0.683823
-0.0668011   0.160263   0.526038  0.0102536  0.190875  0.0215924  0.683823
-0.432432  0.223276  0.738665  0.0128957  0.190875  0.0215924  0.683823
-0.268146 0.0743664  0.780195  0.0186133  0.190875  0.0215924  0.683823
-0.185348 0.0514037  0.539287  0.0128659  0.190875  0.0215924  0.683823
0.00715252  -0.237282   0.873274  0.0107313  0.190875  0.0215924  0.683823
-0.0833054   0.241325    0.84269  0.0133212  0.190875  0.0215924  0.683823
-0.455173  0.211287  0.753099  0.01073  0.190875  0.0215924  0.683823
  0.444254  -0.879186 -0.0296959  0.0144996  0.190875  0.0215924  0.683823
  0.912226 -0.0100281   0.368177  0.0162258  0.190875  0.0215924  0.683823
  0.454975    0.87417 -0.0424276  0.0136051  0.190875  0.0215924  0.683823
-0.371579  0.557779 -0.726814  0.0113409  0.190875  0.0215924  0.683823
-0.371238  -0.56885 -0.717846  0.0117132  0.190875  0.0215924  0.683823
-0.514887  0.694789  0.448064  0.0260377  0.190875  0.0215924  0.683823
-0.257482  0.347446  0.224065  0.0130208  0.190875  0.0215924  0.683823
-0.295672   0.42403  0.225337  0.0116416  0.190875  0.0215924  0.683823
-0.949796  0.275796 0.0354979  0.0103357  0.190875  0.0215924  0.683823
-0.0898159   0.679052   0.709659  0.0136969  0.190875  0.0215924  0.683823
-0.148349  0.722425  0.657179  0.0121791  0.190875  0.0215924  0.683823
-0.537252  0.660684  0.478843  0.0230491  0.190875  0.0215924  0.683823
-0.266982  0.328321  0.237957  0.011454  0.190875  0.0215924  0.683823
-0.0987071   0.661113   0.727479  0.0120527  0.190875  0.0215924  0.683823
-0.171422   0.71843  0.658673  0.0103651  0.190875  0.0215924  0.683823
-0.975159 -0.013511 0.0750828  0.0218613  0.190875  0.0215924  0.683823
 -0.483392 -0.0066975   0.037219  0.0108368  0.190875  0.0215924  0.683823
-0.782124 -0.584823  0.162099  0.0100447  0.190875  0.0215924  0.683823
 -0.968071 -0.0108391   0.167188  0.0175381  0.190875  0.0215924  0.683823
-0.501078 -0.680988  0.476445  0.0295236  0.190875  0.0215924  0.683823
-0.252433 -0.343068  0.240023  0.0148734  0.190875  0.0215924  0.683823
